string_idx,string_name,string_name_x,string_name_y,string_box_idx,CB_name,Phase,string_num,string_box_v1_x,string_box_v1_y,string_box_v2_x,string_box_v2_y,string_box_v3_x,string_box_v3_y,string_box_v4_x,string_box_v4_y,num_modules
6,1-7-NB02-13,4281.42159052795,2449.41034656346,19,0,0,0,4280.40351052795,2449.04518057585,4282.43967052795,2449.04518057585,4282.43967052795,2449.77551255108,4280.40351052795,2449.77551255108,1
6,1-7-NB02-13,4283.68222611349,2450.18881326068,20,0,0,0,4282.66414611349,2449.82364727306,4284.70030611349,2449.82364727306,4284.70030611349,2450.5539792483,4282.66414611349,2450.5539792483,1
6,1-7-NB02-13,4283.68222611348,2449.41034656346,21,0,0,0,4282.66414611348,2449.04518057585,4284.70030611349,2449.04518057585,4284.70030611349,2449.77551255108,4282.66414611348,2449.77551255108,1
7,1-7-NB02-14,4261.07587025817,2448.63187986625,0,0,0,0,4260.05779025817,2448.26671387863,4262.09395025817,2448.26671387863,4262.09395025817,2448.99704585386,4260.05779025817,2448.99704585386,1
7,1-7-NB02-14,4261.07587025817,2447.85341316903,1,0,0,0,4260.05779025817,2447.48824718142,4262.09395025817,2447.48824718142,4262.09395025817,2448.21857915665,4260.05779025817,2448.21857915665,1
7,1-7-NB02-14,4263.3365058437,2448.63187986625,2,0,0,0,4262.3184258437,2448.26671387863,4264.3545858437,2448.26671387863,4264.3545858437,2448.99704585386,4262.3184258437,2448.99704585386,1
7,1-7-NB02-14,4263.3365058437,2447.85341316903,3,0,0,0,4262.3184258437,2447.48824718142,4264.3545858437,2447.48824718142,4264.3545858437,2448.21857915665,4262.3184258437,2448.21857915665,1
7,1-7-NB02-14,4265.59714142923,2448.63187986625,4,0,0,0,4264.57906142923,2448.26671387863,4266.61522142923,2448.26671387863,4266.61522142923,2448.99704585386,4264.57906142923,2448.99704585386,1
7,1-7-NB02-14,4265.59714142923,2447.85341316903,5,0,0,0,4264.57906142923,2447.48824718142,4266.61522142923,2447.48824718142,4266.61522142923,2448.21857915665,4264.57906142923,2448.21857915665,1
7,1-7-NB02-14,4267.85777701476,2448.63187986625,6,0,0,0,4266.83969701477,2448.26671387863,4268.87585701476,2448.26671387863,4268.87585701476,2448.99704585386,4266.83969701477,2448.99704585386,1
7,1-7-NB02-14,4267.85777701476,2447.85341316903,7,0,0,0,4266.83969701476,2447.48824718142,4268.87585701476,2447.48824718142,4268.87585701476,2448.21857915665,4266.83969701476,2448.21857915665,1
7,1-7-NB02-14,4270.1184126003,2448.63187986625,8,0,0,0,4269.1003326003,2448.26671387863,4271.1364926003,2448.26671387863,4271.1364926003,2448.99704585386,4269.1003326003,2448.99704585386,1
7,1-7-NB02-14,4270.1184126003,2447.85341316903,9,0,0,0,4269.10033260029,2447.48824718142,4271.13649260029,2447.48824718142,4271.1364926003,2448.21857915665,4269.1003326003,2448.21857915665,1
7,1-7-NB02-14,4272.37904818583,2448.63187986625,10,0,0,0,4271.36096818583,2448.26671387863,4273.39712818583,2448.26671387863,4273.39712818583,2448.99704585386,4271.36096818583,2448.99704585386,1
7,1-7-NB02-14,4272.37904818583,2447.85341316903,11,0,0,0,4271.36096818583,2447.48824718142,4273.39712818583,2447.48824718142,4273.39712818583,2448.21857915665,4271.36096818583,2448.21857915665,1
7,1-7-NB02-14,4274.63968377136,2448.63187986625,12,0,0,0,4273.62160377136,2448.26671387863,4275.65776377136,2448.26671387863,4275.65776377136,2448.99704585386,4273.62160377136,2448.99704585386,1
7,1-7-NB02-14,4274.63968377136,2447.85341316903,13,0,0,0,4273.62160377136,2447.48824718142,4275.65776377136,2447.48824718142,4275.65776377136,2448.21857915665,4273.62160377136,2448.21857915665,1
7,1-7-NB02-14,4276.90031935689,2448.63187986625,14,0,0,0,4275.88223935689,2448.26671387863,4277.91839935689,2448.26671387863,4277.91839935689,2448.99704585386,4275.88223935689,2448.99704585386,1
7,1-7-NB02-14,4276.90031935689,2447.85341316903,15,0,0,0,4275.88223935689,2447.48824718142,4277.91839935689,2447.48824718142,4277.91839935689,2448.21857915665,4275.88223935689,2448.21857915665,1
7,1-7-NB02-14,4279.16095494242,2448.63187986625,16,0,0,0,4278.14287494242,2448.26671387863,4280.17903494242,2448.26671387863,4280.17903494242,2448.99704585386,4278.14287494242,2448.99704585386,1
7,1-7-NB02-14,4279.16095494242,2447.85341316903,17,0,0,0,4278.14287494242,2447.48824718142,4280.17903494242,2447.48824718142,4280.17903494242,2448.21857915665,4278.14287494242,2448.21857915665,1
7,1-7-NB02-14,4281.42159052795,2448.63187986625,18,0,0,0,4280.40351052795,2448.26671387863,4282.43967052795,2448.26671387863,4282.43967052795,2448.99704585386,4280.40351052795,2448.99704585386,1
7,1-7-NB02-14,4281.42159052795,2447.85341316903,19,0,0,0,4280.40351052795,2447.48824718142,4282.43967052795,2447.48824718142,4282.43967052795,2448.21857915665,4280.40351052795,2448.21857915665,1
7,1-7-NB02-14,4283.68222611349,2448.63187986625,20,0,0,0,4282.66414611349,2448.26671387863,4284.70030611349,2448.26671387863,4284.70030611349,2448.99704585386,4282.66414611349,2448.99704585386,1
7,1-7-NB02-14,4283.68222611348,2447.85341316903,21,0,0,0,4282.66414611349,2447.48824718142,4284.70030611348,2447.48824718142,4284.70030611349,2448.21857915665,4282.66414611349,2448.21857915665,1
8,1-7-NB03-5,4210.49224828217,2433.86027286441,0,0,0,0,4209.47416828217,2433.4951068768,4211.51032828217,2433.4951068768,4211.51032828217,2434.22543885203,4209.47416828217,2434.22543885203,1
8,1-7-NB03-5,4210.49224828217,2433.0818061672,1,0,0,0,4209.47416828217,2432.71664017958,4211.51032828217,2432.71664017958,4211.51032828217,2433.44697215481,4209.47416828217,2433.44697215481,1
8,1-7-NB03-5,4212.75288386771,2433.86027286442,2,0,0,0,4211.73480386771,2433.4951068768,4213.77096386771,2433.4951068768,4213.77096386771,2434.22543885203,4211.73480386771,2434.22543885203,1
8,1-7-NB03-5,4212.7528838677,2433.0818061672,3,0,0,0,4211.7348038677,2432.71664017958,4213.7709638677,2432.71664017958,4213.77096386771,2433.44697215481,4211.7348038677,2433.44697215481,1
8,1-7-NB03-5,4215.01351945324,2433.86027286441,4,0,0,0,4213.99543945324,2433.4951068768,4216.03159945324,2433.4951068768,4216.03159945324,2434.22543885203,4213.99543945324,2434.22543885203,1
8,1-7-NB03-5,4215.01351945324,2433.0818061672,5,0,0,0,4213.99543945324,2432.71664017958,4216.03159945324,2432.71664017958,4216.03159945324,2433.44697215481,4213.99543945324,2433.44697215481,1
8,1-7-NB03-5,4217.27415503877,2433.86027286441,6,0,0,0,4216.25607503877,2433.4951068768,4218.29223503877,2433.4951068768,4218.29223503877,2434.22543885203,4216.25607503877,2434.22543885203,1
8,1-7-NB03-5,4217.27415503877,2433.0818061672,7,0,0,0,4216.25607503877,2432.71664017958,4218.29223503877,2432.71664017958,4218.29223503877,2433.44697215481,4216.25607503877,2433.44697215481,1
8,1-7-NB03-5,4219.5347906243,2433.86027286441,8,0,0,0,4218.5167106243,2433.4951068768,4220.5528706243,2433.4951068768,4220.5528706243,2434.22543885203,4218.5167106243,2434.22543885203,1
8,1-7-NB03-5,4219.5347906243,2433.0818061672,9,0,0,0,4218.5167106243,2432.71664017958,4220.5528706243,2432.71664017958,4220.5528706243,2433.44697215481,4218.5167106243,2433.44697215481,1
8,1-7-NB03-5,4221.79542620983,2433.86027286441,10,0,0,0,4220.77734620983,2433.4951068768,4222.81350620983,2433.4951068768,4222.81350620983,2434.22543885203,4220.77734620983,2434.22543885203,1
8,1-7-NB03-5,4221.79542620983,2433.0818061672,11,0,0,0,4220.77734620983,2432.71664017958,4222.81350620983,2432.71664017958,4222.81350620983,2433.44697215481,4220.77734620983,2433.44697215482,1
8,1-7-NB03-5,4224.05606179536,2433.86027286441,12,0,0,0,4223.03798179536,2433.4951068768,4225.07414179536,2433.4951068768,4225.07414179536,2434.22543885203,4223.03798179536,2434.22543885203,1
8,1-7-NB03-5,4224.05606179536,2433.0818061672,13,0,0,0,4223.03798179536,2432.71664017958,4225.07414179536,2432.71664017958,4225.07414179536,2433.44697215481,4223.03798179536,2433.44697215481,1
8,1-7-NB03-5,4226.31669738089,2433.86027286441,14,0,0,0,4225.29861738089,2433.4951068768,4227.33477738089,2433.4951068768,4227.33477738089,2434.22543885203,4225.29861738089,2434.22543885203,1
8,1-7-NB03-5,4226.31669738089,2433.0818061672,15,0,0,0,4225.29861738089,2432.71664017958,4227.33477738089,2432.71664017958,4227.33477738089,2433.44697215481,4225.29861738089,2433.44697215481,1
8,1-7-NB03-5,4228.57733296643,2433.86027286441,16,0,0,0,4227.55925296643,2433.4951068768,4229.59541296643,2433.4951068768,4229.59541296643,2434.22543885203,4227.55925296643,2434.22543885203,1
8,1-7-NB03-5,4228.57733296643,2433.0818061672,17,0,0,0,4227.55925296643,2432.71664017958,4229.59541296643,2432.71664017958,4229.59541296643,2433.44697215481,4227.55925296643,2433.44697215482,1
8,1-7-NB03-5,4230.83796855196,2433.86027286441,18,0,0,0,4229.81988855196,2433.4951068768,4231.85604855196,2433.4951068768,4231.85604855196,2434.22543885203,4229.81988855196,2434.22543885203,1
8,1-7-NB03-5,4230.83796855196,2433.0818061672,19,0,0,0,4229.81988855196,2432.71664017958,4231.85604855196,2432.71664017958,4231.85604855196,2433.44697215481,4229.81988855196,2433.44697215482,1
8,1-7-NB03-5,4233.09860413749,2433.86027286441,20,0,0,0,4232.08052413749,2433.4951068768,4234.11668413749,2433.4951068768,4234.11668413749,2434.22543885203,4232.08052413749,2434.22543885203,1
8,1-7-NB03-5,4233.09860413749,2433.0818061672,21,0,0,0,4232.08052413749,2432.71664017958,4234.11668413749,2432.71664017958,4234.11668413749,2433.44697215481,4232.08052413749,2433.44697215481,1
9,1-7-NB03-6,4210.49224828217,2432.30333946998,0,0,0,0,4209.47416828217,2431.93817348237,4211.51032828217,2431.93817348237,4211.51032828217,2432.6685054576,4209.47416828217,2432.6685054576,1
9,1-7-NB03-6,4210.49224828217,2431.52487277277,1,0,0,0,4209.47416828217,2431.15970678515,4211.51032828217,2431.15970678515,4211.51032828217,2431.89003876038,4209.47416828217,2431.89003876038,1
9,1-7-NB03-6,4212.75288386771,2432.30333946998,2,0,0,0,4211.73480386771,2431.93817348237,4213.77096386771,2431.93817348237,4213.77096386771,2432.6685054576,4211.73480386771,2432.6685054576,1
9,1-7-NB03-6,4212.7528838677,2431.52487277277,3,0,0,0,4211.7348038677,2431.15970678515,4213.7709638677,2431.15970678515,4213.77096386771,2431.89003876038,4211.73480386771,2431.89003876038,1
9,1-7-NB03-6,4215.01351945324,2432.30333946998,4,0,0,0,4213.99543945324,2431.93817348237,4216.03159945324,2431.93817348237,4216.03159945324,2432.6685054576,4213.99543945324,2432.6685054576,1
9,1-7-NB03-6,4215.01351945324,2431.52487277277,5,0,0,0,4213.99543945324,2431.15970678515,4216.03159945324,2431.15970678515,4216.03159945324,2431.89003876038,4213.99543945324,2431.89003876038,1
9,1-7-NB03-6,4217.27415503877,2432.30333946998,6,0,0,0,4216.25607503877,2431.93817348237,4218.29223503877,2431.93817348237,4218.29223503877,2432.6685054576,4216.25607503877,2432.6685054576,1
9,1-7-NB03-6,4217.27415503877,2431.52487277277,7,0,0,0,4216.25607503877,2431.15970678515,4218.29223503877,2431.15970678515,4218.29223503877,2431.89003876038,4216.25607503877,2431.89003876038,1
9,1-7-NB03-6,4219.5347906243,2432.30333946998,8,0,0,0,4218.5167106243,2431.93817348237,4220.5528706243,2431.93817348237,4220.5528706243,2432.6685054576,4218.5167106243,2432.6685054576,1
9,1-7-NB03-6,4219.5347906243,2431.52487277277,9,0,0,0,4218.5167106243,2431.15970678515,4220.5528706243,2431.15970678515,4220.5528706243,2431.89003876038,4218.5167106243,2431.89003876038,1
9,1-7-NB03-6,4221.79542620983,2432.30333946998,10,0,0,0,4220.77734620983,2431.93817348237,4222.81350620983,2431.93817348237,4222.81350620983,2432.6685054576,4220.77734620983,2432.6685054576,1
9,1-7-NB03-6,4221.79542620983,2431.52487277277,11,0,0,0,4220.77734620983,2431.15970678515,4222.81350620983,2431.15970678515,4222.81350620983,2431.89003876038,4220.77734620983,2431.89003876038,1
9,1-7-NB03-6,4224.05606179536,2432.30333946998,12,0,0,0,4223.03798179536,2431.93817348237,4225.07414179536,2431.93817348237,4225.07414179536,2432.6685054576,4223.03798179536,2432.6685054576,1
9,1-7-NB03-6,4224.05606179536,2431.52487277277,13,0,0,0,4223.03798179536,2431.15970678515,4225.07414179536,2431.15970678515,4225.07414179536,2431.89003876038,4223.03798179536,2431.89003876038,1
9,1-7-NB03-6,4226.31669738089,2432.30333946998,14,0,0,0,4225.29861738089,2431.93817348237,4227.33477738089,2431.93817348237,4227.33477738089,2432.6685054576,4225.29861738089,2432.6685054576,1
9,1-7-NB03-6,4226.31669738089,2431.52487277277,15,0,0,0,4225.29861738089,2431.15970678515,4227.33477738089,2431.15970678515,4227.33477738089,2431.89003876038,4225.29861738089,2431.89003876038,1
9,1-7-NB03-6,4228.57733296643,2432.30333946998,16,0,0,0,4227.55925296643,2431.93817348237,4229.59541296643,2431.93817348237,4229.59541296643,2432.6685054576,4227.55925296643,2432.6685054576,1
9,1-7-NB03-6,4228.57733296643,2431.52487277277,17,0,0,0,4227.55925296643,2431.15970678515,4229.59541296643,2431.15970678515,4229.59541296643,2431.89003876038,4227.55925296643,2431.89003876038,1
9,1-7-NB03-6,4230.83796855196,2432.30333946998,18,0,0,0,4229.81988855196,2431.93817348237,4231.85604855196,2431.93817348237,4231.85604855196,2432.6685054576,4229.81988855196,2432.6685054576,1
9,1-7-NB03-6,4230.83796855196,2431.52487277277,19,0,0,0,4229.81988855196,2431.15970678515,4231.85604855196,2431.15970678515,4231.85604855196,2431.89003876038,4229.81988855196,2431.89003876038,1
9,1-7-NB03-6,4233.09860413749,2432.30333946998,20,0,0,0,4232.08052413749,2431.93817348237,4234.11668413749,2431.93817348237,4234.11668413749,2432.6685054576,4232.08052413749,2432.6685054576,1
9,1-7-NB03-6,4233.09860413749,2431.52487277277,21,0,0,0,4232.08052413749,2431.15970678515,4234.11668413749,2431.15970678515,4234.11668413749,2431.89003876038,4232.08052413749,2431.89003876038,1
10,1-7-NB03-7,4235.74659750775,2433.79705730679,0,0,0,0,4234.72851750775,2433.43189131917,4236.76467750775,2433.43189131917,4236.76467750775,2434.16222329441,4234.72851750775,2434.16222329441,1
10,1-7-NB03-7,4235.74659750775,2433.01859060958,1,0,0,0,4234.72851750775,2432.65342462196,4236.76467750775,2432.65342462196,4236.76467750775,2433.38375659719,4234.72851750775,2433.38375659719,1
10,1-7-NB03-7,4238.00723309329,2433.79705730679,2,0,0,0,4236.98915309329,2433.43189131917,4239.02531309329,2433.43189131917,4239.02531309329,2434.16222329441,4236.98915309329,2434.16222329441,1
10,1-7-NB03-7,4238.00723309329,2433.01859060957,3,0,0,0,4236.98915309329,2432.65342462196,4239.02531309329,2432.65342462196,4239.02531309329,2433.38375659719,4236.98915309329,2433.38375659719,1
10,1-7-NB03-7,4240.26786867882,2433.79705730679,4,0,0,0,4239.24978867882,2433.43189131917,4241.28594867882,2433.43189131917,4241.28594867882,2434.16222329441,4239.24978867882,2434.16222329441,1
10,1-7-NB03-7,4240.26786867882,2433.01859060957,5,0,0,0,4239.24978867882,2432.65342462196,4241.28594867882,2432.65342462196,4241.28594867882,2433.38375659719,4239.24978867882,2433.38375659719,1
10,1-7-NB03-7,4242.52850426435,2433.79705730679,6,0,0,0,4241.51042426435,2433.43189131918,4243.54658426435,2433.43189131917,4243.54658426435,2434.16222329441,4241.51042426435,2434.16222329441,1
10,1-7-NB03-7,4242.52850426435,2433.01859060957,7,0,0,0,4241.51042426435,2432.65342462196,4243.54658426435,2432.65342462196,4243.54658426435,2433.38375659719,4241.51042426435,2433.38375659719,1
10,1-7-NB03-7,4244.78913984988,2433.79705730679,8,0,0,0,4243.77105984988,2433.43189131917,4245.80721984988,2433.43189131917,4245.80721984988,2434.16222329441,4243.77105984988,2434.16222329441,1
10,1-7-NB03-7,4244.78913984988,2433.01859060957,9,0,0,0,4243.77105984988,2432.65342462196,4245.80721984988,2432.65342462196,4245.80721984988,2433.38375659719,4243.77105984988,2433.38375659719,1
10,1-7-NB03-7,4247.04977543541,2433.79705730679,10,0,0,0,4246.03169543541,2433.43189131917,4248.06785543541,2433.43189131917,4248.06785543541,2434.16222329441,4246.03169543541,2434.16222329441,1
10,1-7-NB03-7,4247.04977543541,2433.01859060958,11,0,0,0,4246.03169543541,2432.65342462196,4248.06785543541,2432.65342462196,4248.06785543541,2433.38375659719,4246.03169543541,2433.38375659719,1
10,1-7-NB03-7,4249.31041102094,2433.79705730679,12,0,0,0,4248.29233102094,2433.43189131918,4250.32849102094,2433.43189131917,4250.32849102094,2434.16222329441,4248.29233102094,2434.16222329441,1
10,1-7-NB03-7,4249.31041102094,2433.01859060957,13,0,0,0,4248.29233102094,2432.65342462196,4250.32849102094,2432.65342462196,4250.32849102094,2433.38375659719,4248.29233102094,2433.38375659719,1
10,1-7-NB03-7,4251.57104660648,2433.79705730679,14,0,0,0,4250.55296660648,2433.43189131917,4252.58912660648,2433.43189131917,4252.58912660648,2434.16222329441,4250.55296660648,2434.16222329441,1
10,1-7-NB03-7,4251.57104660648,2433.01859060957,15,0,0,0,4250.55296660647,2432.65342462196,4252.58912660648,2432.65342462196,4252.58912660648,2433.38375659719,4250.55296660648,2433.38375659719,1
10,1-7-NB03-7,4253.83168219201,2433.79705730679,16,0,0,0,4252.81360219201,2433.43189131917,4254.84976219201,2433.43189131917,4254.84976219201,2434.16222329441,4252.81360219201,2434.16222329441,1
10,1-7-NB03-7,4253.83168219201,2433.01859060957,17,0,0,0,4252.81360219201,2432.65342462196,4254.84976219201,2432.65342462196,4254.84976219201,2433.38375659719,4252.81360219201,2433.38375659719,1
10,1-7-NB03-7,4256.09231777754,2433.79705730679,18,0,0,0,4255.07423777754,2433.43189131917,4257.11039777754,2433.43189131917,4257.11039777754,2434.16222329441,4255.07423777754,2434.16222329441,1
10,1-7-NB03-7,4256.09231777754,2433.01859060958,19,0,0,0,4255.07423777754,2432.65342462196,4257.11039777754,2432.65342462196,4257.11039777754,2433.38375659719,4255.07423777754,2433.38375659719,1
10,1-7-NB03-7,4258.35295336307,2433.79705730679,20,0,0,0,4257.33487336307,2433.43189131917,4259.37103336307,2433.43189131917,4259.37103336307,2434.16222329441,4257.33487336307,2434.16222329441,1
10,1-7-NB03-7,4258.35295336307,2433.01859060957,21,0,0,0,4257.33487336307,2432.65342462196,4259.37103336307,2432.65342462196,4259.37103336307,2433.38375659719,4257.33487336307,2433.38375659719,1
11,1-7-NB03-8,4235.74659750775,2432.24012391236,0,0,0,0,4234.72851750775,2431.87495792474,4236.76467750775,2431.87495792474,4236.76467750775,2432.60528989998,4234.72851750775,2432.60528989998,1
11,1-7-NB03-8,4235.74659750775,2431.46165721514,1,0,0,0,4234.72851750775,2431.09649122753,4236.76467750775,2431.09649122753,4236.76467750775,2431.82682320276,4234.72851750775,2431.82682320276,1
11,1-7-NB03-8,4238.00723309329,2432.24012391236,2,0,0,0,4236.98915309329,2431.87495792474,4239.02531309329,2431.87495792474,4239.02531309329,2432.60528989998,4236.98915309329,2432.60528989998,1
11,1-7-NB03-8,4238.00723309329,2431.46165721514,3,0,0,0,4236.98915309329,2431.09649122753,4239.02531309329,2431.09649122753,4239.02531309329,2431.82682320276,4236.98915309329,2431.82682320276,1
11,1-7-NB03-8,4240.26786867882,2432.24012391236,4,0,0,0,4239.24978867882,2431.87495792474,4241.28594867882,2431.87495792474,4241.28594867882,2432.60528989998,4239.24978867882,2432.60528989998,1
11,1-7-NB03-8,4240.26786867882,2431.46165721514,5,0,0,0,4239.24978867882,2431.09649122753,4241.28594867882,2431.09649122753,4241.28594867882,2431.82682320276,4239.24978867882,2431.82682320276,1
11,1-7-NB03-8,4242.52850426435,2432.24012391236,6,0,0,0,4241.51042426435,2431.87495792474,4243.54658426435,2431.87495792474,4243.54658426435,2432.60528989998,4241.51042426435,2432.60528989998,1
